,filename,language,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,model,prompt,prompt_text,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
37,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel - tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2. ﻿﻿﻿le software d'application, spécialement conçu pour faciliter plus particulièrement tel tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"Voici le texte corrigé :

2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine propres à cette application, pour se concentrer sur les cas particuliers.

J'ai corrigé les fautes suivantes : 
- ajout d'un ""ou"" entre ""tel"" et ""tel"" pour que la phrase soit grammaticalement correcte.
- suppression de la virgule après ""des"" pour que la phrase soit grammaticalement correcte.
- suppression de la virgule après ""routine"" car ""propres à cette application"" est une épithète qui qualifie ""problèmes de routine"", elle ne nécessite pas d'être séparée par une virgule.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_37,"Voici le texte corrigé :

2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine propres à cette application, pour se concentrer sur les cas particuliers.

J'ai corrigé les fautes suivantes : 
- ajout d'un ""ou"" entre ""tel"" et ""tel"" pour que la phrase soit grammaticalemen",PRED-TEXT-TRUNCATED|,0.9789473684210527,0.3865546218487395,-0.6051323755308574,80-99%,0.647887323943662,-0.3381796153263668,-0.6051323755308574,-0.3381796153263668,0.9789473684210527,Negative Improvement
38,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui interesse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"CORRECTION :

Avant d'entrer dans le détail des éléments qui composent un logiciel de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + logiciel de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.

J'ai corrigé ""software"" en ""logiciel"" car ""software"" est un anglicisme et ""logiciel"" est le terme français équivalent. J'ai également corrigé ""interesse"" en ""intéresse"" pour respecter l'orthographe correcte.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_38,"CORRECTION :

Avant d'entrer dans le détail des éléments qui composent un logiciel de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + logiciel de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.

J'ai corrigé ""software"" en ""logiciel"" car ""software"" est un anglicisme et ""logiciel"" est le terme français équivalent. J'ai également corrigé ""i",PRED-TEXT-TRUNCATED|,0.996875,0.56353591160221,-0.4346975181419837,99-100%,0.6375,-0.3605015673981191,-0.4346975181419837,-0.3605015673981191,0.996875,Negative Improvement
39,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd' hui, un art. Il est, en outre, possible de fournir le même software de base,le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudre, de manière optimale, leur problème particulier.",No text,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudra, de manière optimale, leur problème particulier.",No text,"Voici le texte corrigé :

De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de compatibilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résolve, de manière optimale, leur problème particulier.

J'ai corrigé les fautes suivantes :
- ""aujourd' hui"" -> ""aujourd'hui"" (manque d'apostrophe)
- ""comptabilité"" -> ""compatibilité"" (erreur de mot)
- ""qui résoudre"" -> ""qui résolve"" (conjugaison incorrecte)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_39,"Voici le texte corrigé :

De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de compatibilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résolve, de manière optimale, leur problème particulier.

J'ai corrigé les fautes suivantes :
- ""aujourd' hui"" -> ""aujourd'hui"" (manque d'apostrophe)
- ""comptabilité"" -> ""compatibilité"" (erreur de mot)
- ""qui résoudre"" -> ""qui résolve"" (conjugaison incorrecte)",NONE,0.9955223880597015,0.7377777777777778,-0.25890388139263704,99-100%,0.7377777777777778,-0.25890388139263704,-0.25890388139263704,-0.25890388139263704,0.9955223880597015,Negative Improvement
40,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Voyons maintenant la composition du software de base. Nous distingu-

- l'assembleu-, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du software de base. Nous distinguerons :

- l'assembleur , programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voici le texte corrigé :

Voyons maintenant la composition du software de base. Nous distinguons l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.

J'ai corrigé les fautes d'orthographe et de ponctuation :
- ""distingu-"" est devenu ""distinguons"" pour compléter le verbe.
- ""l'assembleu-"" est devenu ""l'assembleur"" pour corriger l'orthographe.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_40,"Voici le texte corrigé :

Voyons maintenant la composition du software de base. Nous distinguons l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.

J'ai corrigé les fautes d'orthographe et de ponctuation :
- ""distingu-"" est devenu ""d",PRED-TEXT-TRUNCATED|,0.961038961038961,0.48423423423423423,-0.4961346481616752,80-99%,0.6398809523809523,-0.334177927927928,-0.4961346481616752,-0.334177927927928,0.961038961038961,Negative Improvement
41,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"# Introduction 

Un calculateur est un assemblage technolog:que très remarqua:te, mais il est, comme tout autre 'équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitudó pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à pernetire une mise en oeuvre efficace du plus modeste calculateur. Et cela pour uis raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Introduction
Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en oeuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Voici le texte corrigé :

# Introduction 

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres.

J'ai corrigé les fautes suivantes :
- ""technolog:que"" -> ""technologique""
- "":te"" -> ""ble""
- ""'équipement"" -> ""équipement""
- ""d'habitudó"" -> ""d'habitude""
- ""pernetire"" -> ""permettre""
- ""uis"" -> ""une""
- ""mise en oeuvre"" -> ""mise en œuvre"" (ajout d'un tréma sur le ""e"" pour respecter les règles typographiques françaises)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_41,"Voici le texte corrigé :

# Introduction 

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres.

J'ai corrigé les fautes suivantes :
- ""technolog:que"" -> ""technologique""
- "":te"" -> ""ble""
- ""'équipement"" -> ""équipement""
- ""d'habitudó"" -> ""d'habitude""
- ""pernetire"" -> ""permettre""
- ""uis"" -> ""une""
- ""mise en oeuvre"" -> ""mise en œuvre"" (aj",PRED-TEXT-TRUNCATED|,0.9757009345794393,0.5988636363636364,-0.38622213514454895,80-99%,0.6571072319201995,-0.32652802858753505,-0.38622213514454895,-0.32652802858753505,0.9757009345794393,Negative Improvement
42,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui s'éxécutent à vitesse électronique, mais",No text,"- qui s'éxécutent à vitesse électronique, mais",No text,"CORRECTION : - qui s'exécutent à vitesse électronique, mais",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_42,"CORRECTION : - qui s'exécutent à vitesse électronique, mais",NONE,1.0,0.7627118644067796,-0.23728813559322037,99-100%,0.7627118644067796,-0.23728813559322037,-0.23728813559322037,-0.23728813559322037,1.0,Negative Improvement
43,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui ont da pour cela être intrc'ults dans un dispositif spécial de la machina, la mémoire de programme, et",No text,"- ﻿﻿qui ont du pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",No text,"Voici le texte corrigé :

- qui ont dû pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_43,"Voici le texte corrigé :

- qui ont dû pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",NONE,0.9363636363636364,0.7910447761194029,-0.15519489928995805,80-99%,0.7910447761194029,-0.15519489928995805,-0.15519489928995805,-0.15519489928995805,0.9363636363636364,Negative Improvement
44,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forma particulièrement ésotérique.",No text,"- ﻿﻿qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",No text,"Voici le texte corrigé :

- qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_44,"Voici le texte corrigé :

- qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",NONE,0.9702970297029703,0.784,-0.19199999999999995,80-99%,0.784,-0.19199999999999995,-0.19199999999999995,-0.19199999999999995,0.9702970297029703,Negative Improvement
45,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"De plus, si nous partons d'une machine absolument vide, l'intro-duction deces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'enécuter sans des dixaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",No text,"Voici le texte corrigé :

De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.

J'ai corrigé :
- ""l'intro-duction"" en ""l'introduction""
- ""deces"" en ""de ces""
- ""enécuter"" en ""exécuter""
- ""dixaines"" en ""dizaines""",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_45,"Voici le texte corrigé :

De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.

J'ai corrigé :
- ""l'intro-duction"" en ""l'introduction""
- ""deces"" en ""de ces""
- ""enécuter"" en ""e",PRED-TEXT-TRUNCATED|,0.9838056680161943,0.6098765432098765,-0.380084336737286,80-99%,0.6675675675675675,-0.32144366588811035,-0.380084336737286,-0.32144366588811035,0.9838056680161943,Negative Improvement
46,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Si nous analysons plus finement la suite de ces ordres, qui c'nstitue le programme, nous constatons de plus que chacun d'eux, mêra dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l', icution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'orị̧ine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le. langage familier des américains, par une cécle de programes écrits par des spéc11 listes, grâce auxquels la mise en oeuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, mêne dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine: le hardware pour employer le langage familier des américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",No text,"Voici le texte corrigé :

Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des américains, par une couche de programmes écrits par des spécialistes, grâce auxquels la mise en oeuvre deviendra plus aisée.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_46,"Voici le texte corrigé :

Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des américains, par une couche de programmes écrits par des spécialistes, grâce auxquels la mise en oeuvre deviendra plus aisée.",NONE,0.967741935483871,0.943089430894309,-0.02547425474254743,80-99%,0.943089430894309,-0.02547425474254743,-0.02547425474254743,-0.02547425474254743,0.967741935483871,Negative Improvement
47,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Moyennant ces programnes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néc. : : en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est né @tache@ en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Voici le texte corrigé :

Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est nécessairement en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.

J'ai corrigé les fautes d'orthographe suivantes :
- ""programnes"" -> ""programmes""
- ""néc. : :"" -> ""nécessairement"" (j'ai supprimé les caractères superflus et corrigé l'orthographe)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_47,"Voici le texte corrigé :

Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est nécessairement en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.

J'ai corrigé les fautes d'orthographe suivantes :
- ""programnes"" -> ""programmes""
- ""néc. : :"" -> ""nécessairement"" (j'ai supprimé les ca",PRED-TEXT-TRUNCATED|,0.9736070381231672,0.6068840579710145,-0.3766642657586869,80-99%,0.6594488188976378,-0.32267455649369126,-0.3766642657586869,-0.32267455649369126,0.9736070381231672,Negative Improvement
48,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de software :,No text,CORRECTION : Nous aurons à distinguer deux sortes de logiciels :,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_48,CORRECTION : Nous aurons à distinguer deux sortes de logiciels :,NONE,1.0,0.671875,-0.328125,99-100%,0.671875,-0.328125,-0.328125,-0.328125,1.0,Negative Improvement
49,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"1) le software de base, à l'aide duquel on fait disparaître, pour l'usager les incomodités naturelles de l'équipement. Nantie de son software de base, la machine eccepte ses ordres élémentaires sous une forme directement compréhensible à l'home, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre $i$... de même convenablement présentés, et rédigér an langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1. ﻿﻿﻿le software de base, à l'aide duquel on fait disparaître, pour l'usager les incommodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procèdure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre @tache@ de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"Voici le texte corrigé :

1) Le software de base, à l'aide duquel on fait disparaître, pour l'usager, les incomodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.

J'ai corrigé les fautes suivantes :
- ""le"" en ""Le"" (majuscule au début de la phrase)
- ""eccepte"" en ""accepte"" (orthographe)
- ""l'home"" en ""l'homme"" (orthographe)
- ""$i..."" en ""sont"" (suppression du caractère superflu et correction de la phrase)
- ""rédigér"" en ""rédigés"" (accord de verbe et orthographe)
- Ajout d'une virgule après ""usager"" pour améliorer la lisibilité.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_49,"Voici le texte corrigé :

1) Le software de base, à l'aide duquel on fait disparaître, pour l'usager, les incomodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.

J'ai corrigé les fautes suivantes :
- ""le"" en ""Le"" (majuscule au début de la phrase)
- ""eccepte"" en ""accepte"" (orthographe)
- ""l'home"" en ""l'homme"" (orthographe)
- ""$i..."" en ""sont"" (suppression du caractère superflu et correction de la phrase)
- ""rédigér"" e",PRED-TEXT-TRUNCATED|,0.9697508896797153,0.5576719576719577,-0.4249327702538712,80-99%,0.63189448441247,-0.34839504543154476,-0.4249327702538712,-0.34839504543154476,0.9697508896797153,Negative Improvement
50,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel - tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2. ﻿﻿﻿le software d'application, spécialement conçu pour faciliter plus particulièrement tel tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"Voici le texte corrigé :

2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine propres à cette application, pour se concentrer sur les cas particuliers.

J'ai corrigé les fautes suivantes :
- ""tel - tel"" -> ""tel ou tel"" 
- suppression de la virgule après ""des"" pour améliorer la cohérence grammaticale.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_50,"Voici le texte corrigé :

2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine propres à cette application, pour se concentrer sur les cas particuliers.

J'ai corrigé les fautes suivantes :
- ""tel - tel"" -> ""tel ou tel"" 
- suppression de la virgule après ""des"" pour amé",PRED-TEXT-TRUNCATED|,0.9789473684210527,0.6013071895424836,-0.3857614730480006,80-99%,0.647887323943662,-0.3381796153263668,-0.3857614730480006,-0.3381796153263668,0.9789473684210527,Negative Improvement
