,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
265,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,alors euh qu' est ce que l' on mettra sur ces canaux on pourra d' abord transporter des programmes de pays voisins ou de régions différentes les les programmes régionaux se développeront,alors euh qu' est ce que l' on mettra sur ces canaux,"Alors euh qu'est-ce que l'on mettra sur ces canaux. On pourra d'abord transporter des programmes de pays voisins ou de régions différentes, les les programmes régionaux se développeront.",Alors euh qu'est-ce que l'on mettra sur ces canaux.,alors euh qu'est-ce que l'on mettra sur ces canaux ? On pourra d'abord transporter des programmes de pays voisins ou de régions différentes. Les programmes régionaux se développeront.,alors euh qu'est-ce que l'on mettra sur ces canaux,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_265,alors euh qu'est-ce que l'on mettra sur ces canaux ? On pourra d'abord transporter des programmes de pays voisins ou de régions différentes. Les programmes régionaux se développeront.,NONE,0.9516129032258065,0.9516129032258065,0.0,80-99%,0.9516129032258065,0.0,0.0,0.0,0.9516129032258065,No Improvement
266,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,présidentielle de mille neuf cent soixante quatorze avait dû se mettre pratiquement tous les instituteurs ados en disant que l' avenir l' avenir c' est la télévision euh les instituteurs les écoles telle qu' on la connaît c' est fini et instantanément jacques chaban-delmas avait perdu au moins un million de voix bien mais on on y est malraux avaient quand même raison dans la limite,bien mais on on y est malraux avaient quand même raison dans la limite,"présidentielles de mille neuf cent soixante-quatorze, avait dû se mettre pratiquement tous les instituteurs à dos en disant""l'avenir, l'avenir, c'est la télévision, euh les instituteurs, l'école telle qu'on la connaît c'est fini"", et instantanément Jacques Chaban-Delmas avait perdu au moins un bon million de voix. Bien, mais on on y est, Malraux avait quand même raison à la limite?","Bien, mais on on y est, Malraux avait quand même raison à la limite?","La présidentielle de mille neuf cent soixante-quatorze avait dû se mettre pratiquement tous les instituteurs à dos en disant que l'avenir, l'avenir c'est la télévision. Euh, les instituteurs, les écoles telle qu'on la connaît, c'est fini. Et instantanément, Jacques Chaban-Delmas avait perdu au moins un million de voix. Bien, mais on y est. Malraux avait quand même raison dans la limite.","Bien, mais on y est. Malraux avait quand même raison dans la limite.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_266,"La présidentielle de mille neuf cent soixante-quatorze avait dû se mettre pratiquement tous les instituteurs à dos en disant que l'avenir, l'avenir c'est la télévision. Euh, les instituteurs, les écoles telle qu'on la connaît, c'est fini. Et instantanément, Jacques Chaban-Delmas avait perdu au moins un million de voix. Bien, mais on y est. Malraux avait quand même raison dans la limite.",NONE,0.8854166666666666,0.9074550128534704,0.024890367458037212,80-99%,0.9074550128534704,0.024890367458037212,0.024890367458037212,0.024890367458037212,0.8854166666666666,Positive Improvement
267,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,est ce que c' est le à signifiera que la l' école sera supprimé où les professeurs aussi je ne crois pas personnellement mais ils disposeront là d' un instrument tout à fait nouveau et qu' ils auront à intégrer et à penser en quelque sorte dans le renseignement,est ce que c' est le à signifiera que la l' école sera supprimé où les professeurs aussi je ne crois pas personnellement mais ils disposeront là d' un instrument tout à fait nouveau et qu' ils auront à intégrer et à penser en quelque sorte dans le renseignement,"Est-ce que cela signifiera que la l'école sera supprimée, et les professeurs aussi, je ne crois pas personnellement, mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans leur enseignement.","Est-ce que cela signifiera que la l'école sera supprimée, et les professeurs aussi, je ne crois pas personnellement, mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans leur enseignement.","Est-ce que c'est là à signifier que l'école sera supprimée ou les professeurs aussi ? Je ne crois pas personnellement, mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans l'enseignement.","Est-ce que c'est là à signifier que l'école sera supprimée ou les professeurs aussi ? Je ne crois pas personnellement, mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans l'enseignement.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_267,"Est-ce que c'est là à signifier que l'école sera supprimée ou les professeurs aussi ? Je ne crois pas personnellement, mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans l'enseignement.",NONE,0.9157088122605364,0.9182879377431906,0.002816534522898591,80-99%,0.9182879377431906,0.002816534522898591,0.002816534522898591,0.002816534522898591,0.9157088122605364,Positive Improvement
268,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,et euh nous sommes passés de de l' époque où euh quand est ce que ce sera possible à l' époque où tout est possible mais va t on en faire alors est ce que c' est pas juste des grèves est ce que je voudrais premier parler au conditionnel confitures,alors est ce que c' est pas juste des grèves est ce que je voudrais premier parler au conditionnel confiture,"et euh nous sommes passés de de l'époque où euh""quand est-ce que ce sera possible"" à l'époque où""tout est possible, que va-t-on en faire?"" Alors est-ce que c'est pas juste des rêves, est-ce qu'il ne vaudrait pas mieux parler au conditionnel qu'au futur?","Alors est-ce que c'est pas juste des rêves, est-ce qu'il ne vaudrait pas mieux parler au conditionnel qu'au futur?",et euh nous sommes passés de de l'époque où euh quand est-ce que ce sera possible à l'époque où tout est possible mais va-t-on en faire alors est-ce que c'est pas juste des grèves est-ce que je voudrais d'abord parler au conditionnel confitures,alors est-ce que c'est pas juste des grèves ? est-ce que je voudrais d'abord parler au conditionnel ? confiture,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_268,et euh nous sommes passés de de l'époque où euh quand est-ce que ce sera possible à l'époque où tout est possible mais va-t-on en faire alors est-ce que c'est pas juste des grèves est-ce que je voudrais d'abord parler au conditionnel confitures,NONE,0.83399209486166,0.849802371541502,0.018957345971564007,80-99%,0.849802371541502,0.018957345971564007,0.018957345971564007,0.018957345971564007,0.83399209486166,Positive Improvement
269,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,il faut que l' industrie française des des programmes soit capable de faire la même chose il n' y a pas de raison qu' elle ne puisse pas le faire il est indéniable que la disponibilité de kano créera un marché français qui sera le point de départ justement permettant des exportations,il faut que l' industrie française des des programmes soit capable de faire la même chose il n' y a pas de raison qu' elle ne puisse pas le faire il est indéniable que la disponibilité de kano créera un marché français qui sera le point de départ justement permettant des exportations,"Il faut que l'industrie française des des programmes soit capable de faire la même chose et il n'y a pas de raison qu'elle ne puisse pas le faire, il est indéniable que la disponibilité de canaux créera un marché français qui sera le point de départ, justement, permettant des exportations.","Il faut que l'industrie française des des programmes soit capable de faire la même chose et il n'y a pas de raison qu'elle ne puisse pas le faire, il est indéniable que la disponibilité de canaux créera un marché français qui sera le point de départ, justement, permettant des exportations.",il faut que l'industrie française des programmes soit capable de faire la même chose. Il n'y a pas de raison qu'elle ne puisse pas le faire. Il est indéniable que la disponibilité de Kano créera un marché français qui sera le point de départ justement permettant des exportations.,il faut que l'industrie française des programmes soit capable de faire la même chose. Il n'y a pas de raison qu'elle ne puisse pas le faire. Il est indéniable que la disponibilité de Kano créera un marché français qui sera le point de départ justement permettant des exportations.,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_269,il faut que l'industrie française des programmes soit capable de faire la même chose. Il n'y a pas de raison qu'elle ne puisse pas le faire. Il est indéniable que la disponibilité de Kano créera un marché français qui sera le point de départ justement permettant des exportations.,NONE,0.9482758620689655,0.9413793103448276,-0.0072727272727272875,80-99%,0.9413793103448276,-0.0072727272727272875,-0.0072727272727272875,-0.0072727272727272875,0.9482758620689655,Negative Improvement
270,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,là il y a une chose étonnante henri pigeat en amérique la télévision par câble a fait que il y a des chaînes maintenant où il n' y a plus de publicité c' est le monde à l' envers,là il y a une chose étonnante henri pigeat en amérique la télévision par câble a fait que il y a des chaînes maintenant où il n' y a plus de publicité c' est le monde à l' envers,"Alors il y a une chose étonnante Henri Pigeat, en Amérique la télévision par câble a fait que il y a des chaînes maintenant où il n'y a plus de publicité, c'est le monde à l'envers?","Alors il y a une chose étonnante Henri Pigeat, en Amérique la télévision par câble a fait que il y a des chaînes maintenant où il n'y a plus de publicité, c'est le monde à l'envers?","Là, il y a une chose étonnante, Henri Pigeat. En Amérique, la télévision par câble a fait qu'il y a des chaînes maintenant où il n'y a plus de publicité. C'est le monde à l'envers.","Là, il y a une chose étonnante, Henri Pigeat. En Amérique, la télévision par câble a fait qu'il y a des chaînes maintenant où il n'y a plus de publicité. C'est le monde à l'envers.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_270,"Là, il y a une chose étonnante, Henri Pigeat. En Amérique, la télévision par câble a fait qu'il y a des chaînes maintenant où il n'y a plus de publicité. C'est le monde à l'envers.",NONE,0.9281767955801105,0.9226519337016574,-0.005952380952380937,80-99%,0.9226519337016574,-0.005952380952380937,-0.005952380952380937,-0.005952380952380937,0.9281767955801105,Negative Improvement
271,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,on sait on s' est un peu de l' affaire du câblage de paris bloque un peu entre la ville de paris l' état vous savez on parlait de ses soixante télévision jacques chirac mais mon dieu que pourrait mettre jacques chirac dans soixante télévision soixante canaux il a oui c,on sait on s' est un peu de l' affaire du câblage de paris bloque un peu entre la ville de paris l' état vous savez on parlait de ses soixante télévision jacques chirac mais mon dieu que pourrait mettre jacques chirac dans soixante télévision soixante canaux,"On sait on sait un peu de l'affaire du câblage de Paris, ça bloque un peu entre la ville de Paris et l'État, vous savez on parlait de ces soixante télévisions de Jacques Chirac, mais mon dieu que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux? Il a, oui c'est","On sait on sait un peu de l'affaire du câblage de Paris, ça bloque un peu entre la ville de Paris et l'État, vous savez on parlait de ces soixante télévisions de Jacques Chirac, mais mon dieu que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux?","On sait qu’on s’est un peu emmêlé dans l’affaire du câblage de Paris, bloqué un peu entre la ville de Paris et l’État. Vous savez, on parlait de ces soixante chaînes de télévision, Jacques Chirac. Mais mon Dieu, que pourrait mettre Jacques Chirac dans soixante chaînes de télévision, soixante canaux ? Il a, oui, c’est…","On sait, on s’est un peu mêlé de l’affaire du câblage de Paris, bloqué un peu entre la ville de Paris et l’État. Vous savez, on parlait de ses soixante télévisions, Jacques Chirac. Mais mon Dieu, que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux ?",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_271,"On sait qu’on s’est un peu emmêlé dans l’affaire du câblage de Paris, bloqué un peu entre la ville de Paris et l’État. Vous savez, on parlait de ces soixante chaînes de télévision, Jacques Chirac. Mais mon Dieu, que pourrait mettre Jacques Chirac dans soixante chaînes de télévision, soixante canaux ? Il a, oui, c’est…",NONE,0.8706293706293706,0.8119122257053292,-0.06744218252319621,80-99%,0.8119122257053292,-0.06744218252319621,-0.06744218252319621,-0.06744218252319621,0.8706293706293706,Negative Improvement
272,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,et on pourra même éventuellement un jour lire des livres à la télévision ce qui fait comme ça industriel vivre sera invité à zéro sera pas plus mal c' est pas un peu c' est pas c' est pas un peu dangereux je sais pas alors est pas côté apprenti-sorcier dans,et on pourra même éventuellement un jour lire des livres à la télévision ce qui fait comme ça industriel vivre sera invité à zéro sera pas plus mal,"Et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait comme ça l'industrie des livres sera réduite à zéro, ce sera pas plus mal. C'est pas un peu, c'est pas c'est pas un peu dangereux ce jeu, c'est pas - alors - il n'y a pas un côté apprenti-sorcier dans","Et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait comme ça l'industrie des livres sera réduite à zéro, ce sera pas plus mal.","Et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait que, comme ça, l’industrie du livre sera invitée à zéro. Ce sera pas plus mal, c’est pas un peu… c’est pas, c’est pas un peu dangereux ? Je sais pas. Alors, est-ce pas côté apprenti-sorcier, dans…","Et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait que, comme ça, l’industrie du livre sera invitée à évoluer, ce qui ne sera pas plus mal.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_272,"Et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait que, comme ça, l’industrie du livre sera invitée à zéro. Ce sera pas plus mal, c’est pas un peu… c’est pas, c’est pas un peu dangereux ? Je sais pas. Alors, est-ce pas côté apprenti-sorcier, dans…",NONE,0.8286713286713286,0.8216783216783217,-0.008438818565400826,80-99%,0.8216783216783217,-0.008438818565400826,-0.008438818565400826,-0.008438818565400826,0.8286713286713286,Negative Improvement
273,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,tout ça oui un petit peu comme tout ce qui est nouveau nettement euh l' automobile a bouleversé notre existence mais elle n' a pas que des effets positifs il faut il faut le voir donc euh la télévision et et là le développement de de systèmes de câbles aura des aspects positifs mais aussi des aspects négatifs,oui un petit peu comme tout ce qui est nouveau nettement euh l' automobile a bouleversé notre existence mais elle n' a pas que des effets positifs il faut il faut le voir donc euh la télévision et et là le développement de de systèmes de câbles aura des aspects positifs mais aussi des aspects négatifs,"tout ça? Oui, un petit peu comme tout ce qui est nouveau nettement euh, l'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs, il faut il faut le voir, donc euh la télévision et et là le développement de de systèmes de câbles aura des aspects positifs, mais aussi des aspects négatifs.","Oui, un petit peu comme tout ce qui est nouveau nettement euh, l'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs, il faut il faut le voir, donc euh la télévision et et là le développement de de systèmes de câbles aura des aspects positifs, mais aussi des aspects négatifs.","Tout ça, oui, un petit peu comme tout ce qui est nouveau. Nettement, euh, l'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs. Il faut, il faut le voir. Donc, euh, la télévision et, et là, le développement de systèmes de câbles aura des aspects positifs, mais aussi des aspects négatifs.","Oui, un petit peu comme tout ce qui est nouveau, nettement euh, l'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs. Il faut, il faut le voir. Donc euh, la télévision et, et là, le développement de systèmes de câbles aura des aspects positifs, mais aussi des aspects négatifs.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_273,"Tout ça, oui, un petit peu comme tout ce qui est nouveau. Nettement, euh, l'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs. Il faut, il faut le voir. Donc, euh, la télévision et, et là, le développement de systèmes de câbles aura des aspects positifs, mais aussi des aspects négatifs.",NONE,0.9651898734177216,0.94375,-0.02221311475409842,80-99%,0.94375,-0.02221311475409842,-0.02221311475409842,-0.02221311475409842,0.9651898734177216,Negative Improvement
274,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,peut être suis-je déformé par là le métier que je fais mais je suis de ceux qui pensent que quel que soit l' intérêt l' importance de l' audiovisuel il ne détruise pas l' écrit je crois que c' est une idée fausse de penser que lorsque la télé la radio est apparue elle a détruit le journal lorsque la télévision,peut être suis-je déformé par là le métier que je fais mais je suis de ceux qui pensent que quel que soit l' intérêt l' importance de l' audiovisuel il ne détruise pas l' écrit,"Peut-être suis-je déformé par le le métier que je fais, mais je suis de ceux qui pensent que quel que soit l'intérêt, l'importance de l'audiovisuel, ils ne détruisent pas l'écrit. Je crois que c'est une idée fausse de penser que lorsque la télé, la radio est apparue elle a détruit le journal, lorsque la télévision","Peut-être suis-je déformé par le le métier que je fais, mais je suis de ceux qui pensent que quel que soit l'intérêt, l'importance de l'audiovisuel, ils ne détruisent pas l'écrit.","Peut-être suis-je déformé par le métier que je fais, mais je suis de ceux qui pensent que, quel que soit l'intérêt ou l'importance de l'audiovisuel, il ne détruit pas l'écrit. Je crois que c'est une idée fausse de penser que, lorsque la télévision ou la radio est apparue, elle a détruit le journal ou la télévision.","peut-être suis-je déformé par là le métier que je fais, mais je suis de ceux qui pensent que, quel que soit l'intérêt ou l'importance de l'audiovisuel, il ne détruise pas l'écrit.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_274,"Peut-être suis-je déformé par le métier que je fais, mais je suis de ceux qui pensent que, quel que soit l'intérêt ou l'importance de l'audiovisuel, il ne détruit pas l'écrit. Je crois que c'est une idée fausse de penser que, lorsque la télévision ou la radio est apparue, elle a détruit le journal ou la télévision.",NONE,0.9428571428571428,0.9082278481012658,-0.03672803989259688,80-99%,0.9082278481012658,-0.03672803989259688,-0.03672803989259688,-0.03672803989259688,0.9428571428571428,Negative Improvement
275,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,si on a un petit ça oublier ses revenus sur france inter et que mais je je je vous en félicite en tant qu' auditeur car je crois que c' est vraiment quelque chose qui a sa place et qui correspond aux caractéristiques de ce média donc je crois que la télévision par câble et bien sûr elle bousculera un petit peu les choses mais les chaussures se classeront en quelque sorte,donc je crois que la télévision par câble et bien sûr elle bousculera un petit peu les choses mais les chaussures se classeront en quelque sorte,"si on a un petit ça oublié - c'est revenu sur France Inter- et que, mais je je je vous en félicite en tant qu'auditeur, car je crois que c'est vraiment quelque chose qui a sa place et qui correspond aux caractéristiques de ce média. Donc je crois que la télévision par câble, bien sûr elle bousculera un petit peu les choses, mais les choses se classeront en quelque sorte.","Donc je crois que la télévision par câble, bien sûr elle bousculera un petit peu les choses, mais les choses se classeront en quelque sorte.","Si on a un petit ça oublier ses revenus sur France Inter et que mais je je je vous en félicite en tant qu’auditeur, car je crois que c’est vraiment quelque chose qui a sa place et qui correspond aux caractéristiques de ce média. Donc je crois que la télévision par câble, bien sûr, elle bousculera un petit peu les choses, mais les chaînes se classeront en quelque sorte.","Donc je crois que la télévision par câble et bien sûr elle bousculera un petit peu les choses, mais les chaînes se classeront en quelque sorte.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_275,"Si on a un petit ça oublier ses revenus sur France Inter et que mais je je je vous en félicite en tant qu’auditeur, car je crois que c’est vraiment quelque chose qui a sa place et qui correspond aux caractéristiques de ce média. Donc je crois que la télévision par câble, bien sûr, elle bousculera un petit peu les choses, mais les chaînes se classeront en quelque sorte.",NONE,0.9302949061662198,0.9571045576407506,0.028818443804034602,80-99%,0.9571045576407506,0.028818443804034602,0.028818443804034602,0.028818443804034602,0.9302949061662198,Positive Improvement
276,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,audi dont il est superbe tempus c' est de la laine c' est de la pure la vierge remarque superbe mais à la main alors nous en machine,c' est de la pure la vierge remarqu,"Oh dis donc, il est superbe ton pull, c'est de la laine? Ouais, c'est de la pure la vierge wollmark. Superbe, mais tu le laves à la main alors. Non, en machine.","Ouais, c'est de la pure la vierge wollmark.","Audi dont il est superbe tempus, c’est de la laine, c’est de la pure, la vierge, remarque superbe mais à la main, alors nous en machine.",C'est de la pure lave vierge remarquable.,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_276,"Audi dont il est superbe tempus, c’est de la laine, c’est de la pure, la vierge, remarque superbe mais à la main, alors nous en machine.",NONE,0.7,0.7,0.0,60-80%,0.7,0.0,0.0,0.0,0.7,No Improvement
277,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,de la pure laine vierge en machine de bien sûr,e de la pure laine vierge en machine,"Hein, de la pure laine vierge en machine? Mais bien sûr!","Hein, de la pure laine vierge en machine?",de la pure laine vierge en machine à bien sûr,"Le texte transcrit correctement est :

""Le de la pure laine vierge en machine.""",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_277,de la pure laine vierge en machine à bien sûr,NONE,0.7857142857142857,0.7857142857142857,0.0,60-80%,0.7857142857142857,0.0,0.0,0.0,0.7857142857142857,No Improvement
278,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,ça à nouveau procédé mon plus loin marche peut laver en machine à quarante degrés c' est nouveau ça bouge pas mais nous regarde il ne faut pas il ne rétrécie pas non plus un peu voul marque lavable en machines hein c' est super mais tu sais ça toi c' est marqué sur l' étiquette,ça à nouveau procédé mon plus loin marche peut laver en machine à quarante degrés,"Grâce à un nouveau procédé mon pull wollmark je peux le laver en machine à quarante degrés. C'est nouveau ça, et il bouge pas? Mais non regarde, il ne feutre pas, il ne rétrécit pas non plus. Un pull wollmark lavable en machine, oh c'est super. Mais comment tu sais ça toi? Bé, c'est marqué sur l'étiquette.",Grâce à un nouveau procédé mon pull wollmark je peux le laver en machine à quarante degrés.,"Ça a bien résisté à mon dernier lavage en machine à quarante degrés. C'est nouveau, ça ne bouge pas, mais nous verrons. Il ne faut pas qu'il rétrécisse non plus. Un peu usé, mais la marque est lavable en machine, hein ? C'est super, mais tu sais, ça, toi, c'est marqué sur l'étiquette.",Ça a nouveau procédé mon plus loin marche peut laver en machine à quarante degrés.,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_278,"Ça a bien résisté à mon dernier lavage en machine à quarante degrés. C'est nouveau, ça ne bouge pas, mais nous verrons. Il ne faut pas qu'il rétrécisse non plus. Un peu usé, mais la marque est lavable en machine, hein ? C'est super, mais tu sais, ça, toi, c'est marqué sur l'étiquette.",NONE,0.749185667752443,0.6026058631921825,-0.1956521739130434,60-80%,0.6026058631921825,-0.1956521739130434,-0.1956521739130434,-0.1956521739130434,0.749185667752443,Negative Improvement
279,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,dans la pure laine vierge se lavant machine c' est écrit sur l' étiquette roule marc spécial lavables machines,dans la pure laine vierge se lavant machine c' est écrit sur l' étiquette roule marc spécial lavables machines,"Quand la pure laine vierge se lave en machine, c'est écrit sur l'étiquette""wollmark spécial lavable machine"".","Quand la pure laine vierge se lave en machine, c'est écrit sur l'étiquette""wollmark spécial lavable machine"".","Dans la pure laine vierge se lavant en machine, c'est écrit sur l'étiquette : rouleau marque spécial lavables en machine.","Dans la pure laine vierge se lavant en machine, c'est écrit sur l'étiquette : rouleau marque spécial lavables en machine.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_279,"Dans la pure laine vierge se lavant en machine, c'est écrit sur l'étiquette : rouleau marque spécial lavables en machine.",NONE,0.8272727272727273,0.8099173553719008,-0.020979020979021018,80-99%,0.8099173553719008,-0.020979020979021018,-0.020979020979021018,-0.020979020979021018,0.8272727272727273,Negative Improvement
280,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,bonne nouvelle pour la rentrée avec le codevi de la société générale vous allez pouvoir épargné sans impôts oui sans impôts et ce n' est pas tout avec le codevi votre argent reste disponible à tout moment vous voulez en savoir plus sur le codevi,bonne nouvelle pour la rentrée avec le codevi de la société générale vous allez pouvoir épargné sans impôts oui sans impôts et ce n' est pas tout avec le codevi votre argent reste disponible à tout moment,"Bonne nouvelle pour la rentrée: avec le Codevi de la Société Générale vous allez pouvoir épargner sans impôts, oui sans impôts, et ce n'est pas tout avec le Codevi votre argent reste disponible à tout moment. Vous voulez en savoir plus sur le Codevi?","Bonne nouvelle pour la rentrée: avec le Codevi de la Société Générale vous allez pouvoir épargner sans impôts, oui sans impôts, et ce n'est pas tout avec le Codevi votre argent reste disponible à tout moment.","Bonne nouvelle pour la rentrée avec le Codevi de la Société Générale, vous allez pouvoir épargner sans impôts, oui sans impôts, et ce n’est pas tout : avec le Codevi, votre argent reste disponible à tout moment. Vous voulez en savoir plus sur le Codevi ?","Bonne nouvelle pour la rentrée avec le Codevi de la Société Générale : vous allez pouvoir épargner sans impôts, oui sans impôts, et ce n'est pas tout. Avec le Codevi, votre argent reste disponible à tout moment.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_280,"Bonne nouvelle pour la rentrée avec le Codevi de la Société Générale, vous allez pouvoir épargner sans impôts, oui sans impôts, et ce n’est pas tout : avec le Codevi, votre argent reste disponible à tout moment. Vous voulez en savoir plus sur le Codevi ?",NONE,0.94,0.9724409448818898,0.0345116434913722,80-99%,0.9724409448818898,0.0345116434913722,0.0345116434913722,0.0345116434913722,0.94,Positive Improvement
