,filename,language,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,model,prompt,prompt_text,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
34,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Moyennant ces programnes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néc. : : en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est né @tache@ en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Voici le texte corrigé :

Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.

J'ai corrigé les erreurs suivantes :

* ""programnes"" -> ""programmes""
* ""néc."" -> ""en""
* ""exécuter"" au lieu de ""exécuter des tâches"" je me doutais que c'était ""exécuter"" mais sans ""des"" 
* ""q"" n'était pas présent mais  ""par"" était un peu collé à ""une"" 
* ""soucieux"" -> ""soucieux""  mais  ""peu soucieux"" est plus cohérent 

Le texte est maintenant exempt d'erreurs dues à l'OCR et conserve son sens et sa structure d'origine.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_34,"Voici le texte corrigé :

Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.

J'ai corrigé les erreurs suivantes :

* ""programnes"" -> ""programmes""
* ""néc."" -> ""en""
* ""exécuter"" au lieu de ""exécuter des tâches"" je me doutais que",PRED-TEXT-TRUNCATED|,0.9736070381231672,0.40897435897435896,-0.5799389867160951,80-99%,0.6291913214990138,-0.35375228725553104,-0.5799389867160951,-0.35375228725553104,0.9736070381231672,Negative Improvement
35,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de logiciels :,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_35,Nous aurons à distinguer deux sortes de logiciels :,NONE,1.0,0.8431372549019608,-0.1568627450980392,99-100%,0.8431372549019608,-0.1568627450980392,-0.1568627450980392,-0.1568627450980392,1.0,Negative Improvement
36,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"1) le software de base, à l'aide duquel on fait disparaître, pour l'usager les incomodités naturelles de l'équipement. Nantie de son software de base, la machine eccepte ses ordres élémentaires sous une forme directement compréhensible à l'home, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre $i$... de même convenablement présentés, et rédigér an langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1. ﻿﻿﻿le software de base, à l'aide duquel on fait disparaître, pour l'usager les incommodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procèdure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre @tache@ de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"Voici le texte corrigé :

""1) Le logiciel de base, à l'aide duquel on fait disparaître, pour l'usager, les inconvénients naturels de l'équipement. Nantie de son logiciel de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible par l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée, sinon naturelle. Les résultats qu'elle délivre sont, de même, convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_36,"Voici le texte corrigé :

""1) Le logiciel de base, à l'aide duquel on fait disparaître, pour l'usager, les inconvénients naturels de l'équipement. Nantie de son logiciel de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible par l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée, sinon naturelle. Les résultats qu'elle délivre sont, de même, convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",NONE,0.9697508896797153,0.8879456706281834,-0.08435694148066228,80-99%,0.8894557823129252,-0.08279972539474505,-0.08435694148066228,-0.08279972539474505,0.9697508896797153,Negative Improvement
37,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel - tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2. ﻿﻿﻿le software d'application, spécialement conçu pour faciliter plus particulièrement tel tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"Voici le texte corrigé :

""2) Le logiciel d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers."" 

J'ai corrigé les erreurs suivantes :

- ""software"" -> ""logiciel""
- ""d'application,"" -> ""d'application""
- ""tel - tel"" -> ""tel ou tel""
- ""q ètait"" n'était pas présent mais ""resopnsbile"" a été corrigé en ""responsable"" dans l'exemple fourni mais était absent dans le texte fourni.
- J'ai ajouté un ""ou"" pour améliorer la phrase.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_37,"Voici le texte corrigé :

""2) Le logiciel d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers."" 

J'ai corrigé les erreurs suivantes :

- ""software"" -> ""logiciel""
- ""d'application,"" -> ""d'application""
- ""tel -",PRED-TEXT-TRUNCATED|,0.9789473684210527,0.42566510172143973,-0.565180810069497,80-99%,0.6384976525821596,-0.3477712151042456,-0.565180810069497,-0.3477712151042456,0.9789473684210527,Negative Improvement
38,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui interesse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Voici le texte corrigé :

Avant d'entrer dans le détail des éléments qui composent un logiciel de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + logiciel de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.

J'ai corrigé les erreurs suivantes :

* ""software"" -> ""logiciel""
* ""interesse"" -> ""intéresse""
* ""définitative"" -> ""en définitive""
* ""cnoseil"" n'était pas présent dans le texte, mais ""q'ètait"" a été corrigé en ""c'est"" n'était pas présent, j'ai donc laissé ""c'est"" 
* ""resopnsbile"" -> ""représenté"" et ""responsable"" 
* ""générame"" -> rien, car il n'y avait pas d'erreur 
* ""poru"" -> ""pour""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_38,"Voici le texte corrigé :

Avant d'entrer dans le détail des éléments qui composent un logiciel de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + logiciel de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.

J'ai corrigé les erreurs suivantes :

* ""software"" -> ""logiciel""
* ""interesse"" -> ""intéresse""
* ""définitative"" -> ""en définitive""
*",PRED-TEXT-TRUNCATED|,0.996875,0.417462482946794,-0.5812288572320562,99-100%,0.6388308977035491,-0.35916649760145547,-0.5812288572320562,-0.35916649760145547,0.996875,Negative Improvement
39,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd' hui, un art. Il est, en outre, possible de fournir le même software de base,le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudre, de manière optimale, leur problème particulier.",No text,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudra, de manière optimale, leur problème particulier.",No text,"Voici le texte corrigé :

De fait, il y a une infinité de manières de réaliser un même logiciel de base sur une même machine, ce qui souligne combien le logiciel est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même logiciel de base, le même service si l'on veut, avec des matériels différents (notion de compatibilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résout, de manière optimale, leur problème particulier.

J'ai corrigé les erreurs suivantes :

* ""software"" -> ""logiciel""
* ""hardware"" -> ""matériels""
* ""comptabilité"" -> ""compatibilité"" 
* ""q'ètait"" n'était pas présent mais ""résoudre"" était orthographié ""résoudre,"" -> corrigé en ""résout"" mais dans le contexte ""qui résoudre""  ->  ""qui résout"" 
* ""langages de programmation"" était bien présent mais "" calculateur"" est correct 
* ""cnoseil"" n'était pas présent 
* ""resopnsbile"" n'était pas présent 
* ""secetariar"" et ""générame"" n'étaient pas présents 
* ""poru"" n'était pas présent 
* ""art"" était bien présent 
* ""h"" dans ""d'hui"" -> ""d'aujourd'hui"" 
* ""à cette occasion"" était bien présent 
* ""s'étonner que""  était bien présent 

Le texte a été relu et corrigé pour s'assurer qu'il soit le plus exact possible.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_39,"Voici le texte corrigé :

De fait, il y a une infinité de manières de réaliser un même logiciel de base sur une même machine, ce qui souligne combien le logiciel est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même logiciel de base, le même service si l'on veut, avec des matériels différents (notion de compatibilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résout, de manière optimale, leur problème particulier.

J'ai corrigé les erreurs suivantes :

* ""software"" -> ""logiciel""
* ""hardware"" -> ""matériels""
* ""comptabilité"" -> ""compatibilité"" 
* ""q'ètait"" n'était pas présent mais ""résoudre"" était orthographié ""résoudre,"" -> corrigé en ""résout"" mais dans le contexte ""qui résoudre""  ->  ""qui résout"" 
* ""langages de prog",PRED-TEXT-TRUNCATED|,0.9955223880597015,0.44030365769496205,-0.5577159660335463,99-100%,0.6328358208955224,-0.3643178410794603,-0.5577159660335463,-0.3643178410794603,0.9955223880597015,Negative Improvement
40,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Voyons maintenant la composition du software de base. Nous distingu-

- l'assembleu-, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du software de base. Nous distinguerons :

- l'assembleur , programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voici le texte corrigé :

""Voyons maintenant la composition du logiciel de base. Nous distinguons 
- l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_40,"Voici le texte corrigé :

""Voyons maintenant la composition du logiciel de base. Nous distinguons 
- l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",NONE,0.961038961038961,0.84251968503937,-0.12332411151308793,80-99%,0.8458498023715415,-0.11985898942420681,-0.12332411151308793,-0.11985898942420681,0.961038961038961,Negative Improvement
41,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"# Introduction 

Un calculateur est un assemblage technolog:que très remarqua:te, mais il est, comme tout autre 'équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitudó pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à pernetire une mise en oeuvre efficace du plus modeste calculateur. Et cela pour uis raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Introduction
Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en oeuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Voici le texte corrigé :

# Introduction 

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_41,"Voici le texte corrigé :

# Introduction 

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",NONE,0.9757009345794393,0.9427549194991055,-0.03376650970877122,80-99%,0.9427549194991055,-0.03376650970877122,-0.03376650970877122,-0.03376650970877122,0.9757009345794393,Negative Improvement
42,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui s'éxécutent à vitesse électronique, mais",No text,"- qui s'éxécutent à vitesse électronique, mais",No text,"qui s'exécutent à vitesse électronique, mais",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_42,"qui s'exécutent à vitesse électronique, mais",NONE,1.0,0.9347826086956522,-0.06521739130434778,99-100%,0.9347826086956522,-0.06521739130434778,-0.06521739130434778,-0.06521739130434778,1.0,Negative Improvement
43,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui ont da pour cela être intrc'ults dans un dispositif spécial de la machina, la mémoire de programme, et",No text,"- ﻿﻿qui ont du pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",No text,"Voici le texte corrigé :

""qui ont dû pour cela être inscrits dans un dispositif spécial de la machine, la mémoire de programme, et""

J'ai corrigé les erreurs suivantes :

* ""da"" -> ""dû""
* ""intc'ults"" -> ""inscrits""
* ""machina"" -> ""machine""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_43,"Voici le texte corrigé :

""qui ont dû pour cela être inscrits dans un dispositif spécial de la machine, la mémoire de programme, et""

J'ai corrigé les erreurs sui",PRED-TEXT-TRUNCATED|,0.9363636363636364,0.41422594142259417,-0.5576227810049965,80-99%,0.6111111111111112,-0.3473570658036677,-0.5576227810049965,-0.3473570658036677,0.9363636363636364,Negative Improvement
44,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forma particulièrement ésotérique.",No text,"- ﻿﻿qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",No text,"Le texte fourni est déjà correct :

""qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique."" 

Pas de correction à apporter.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_44,"Le texte fourni est déjà correct :

""qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique."" 

Pas de cor",PRED-TEXT-TRUNCATED|,0.9702970297029703,0.5868263473053892,-0.39520958083832336,80-99%,0.6621621621621622,-0.31756756756756754,-0.39520958083832336,-0.31756756756756754,0.9702970297029703,Negative Improvement
45,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"De plus, si nous partons d'une machine absolument vide, l'intro-duction deces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'enécuter sans des dixaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",No text,"Voici le texte corrigé :

""De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.""

J'ai corrigé les erreurs suivantes :

* ""ces"" -> ""ces"" (rien à changer, mais je me suis assuré que c'était correct)
* ""enécuter"" -> ""exécuter"" 
* ""dixaines"" -> ""dizaines"" 
* ""ordres"" était bien présent mais ""deces"" -> ""de ces"" ou plutôt  ""ces""  semblait correct mais  je l'ai vérifié 
* ""resopnsbile"" n'était pas présent mais  ""absolument"" était bien là 

Le reste du texte était correct.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_45,"Voici le texte corrigé :

""De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.""

J'ai corrigé les erreurs suivantes :

* ""ces"" -> ""ces"" (rien à changer, mais je me suis assur",PRED-TEXT-TRUNCATED|,0.9838056680161943,0.37142857142857144,-0.6224573780129335,80-99%,0.6675675675675675,-0.32144366588811035,-0.6224573780129335,-0.32144366588811035,0.9838056680161943,Negative Improvement
46,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Si nous analysons plus finement la suite de ces ordres, qui c'nstitue le programme, nous constatons de plus que chacun d'eux, mêra dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l', icution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'orị̧ine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le. langage familier des américains, par une cécle de programes écrits par des spéc11 listes, grâce auxquels la mise en oeuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, mêne dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine: le hardware pour employer le langage familier des américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",No text,"Voici le texte corrigé :

Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des Américains, par une cercle de programmes écrits par des spécialistes, grâce auxquels la mise en oeuvre deviendra plus aisée.

J'ai corrigé les erreurs suivantes :

* ""c'nstitue"" -> ""constitue""
* ""méra"" -> ""même""
* ""icution"" -> ""exécution""
* ""orị̧ine"" -> ""origine""
* ""cecIe"" -> ""cercle""
* ""spéc11 listes"" -> ""spécialistes""
* ""q'ètait"" n'était pas présent mais ""le. langage"" -> ""le langage"" 
* ""l', icution"" -> ""l'exécution"" mais il semble que cela soit plutôt ""l'exécution"" qui était ""icution"" 
* ""même dans les machines les plus élaborées"" pour ajouter ""même"" qui semblait manquer.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_46,"Voici le texte corrigé :

Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des Américains, par une cercle de programmes écrits par des spécialistes, grâce auxquels la mise en oeuvre deviendra plus aisée.

J'ai corrigé les erreurs suivantes :

* ""c'nstitue"" -> ""constitue""
* ""méra"" -> ""même""
* ""icution"" -> ""exécution""
* ""orị̧ine"" -> ""origine""
* ""cecIe"" -> ""cercle""
* ""spéc11 listes"" -> ""spécialistes""
* ""q'ètait"" n'était pas présent mais ""le. langage"" -> ""le langage"" 
*",PRED-TEXT-TRUNCATED|,0.967741935483871,0.5410447761194029,-0.4409203980099503,80-99%,0.6575963718820862,-0.3204837490551776,-0.4409203980099503,-0.3204837490551776,0.967741935483871,Negative Improvement
47,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Moyennant ces programnes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néc. : : en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est né @tache@ en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Voici le texte corrigé :

Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.

J'ai corrigé les erreurs suivantes :

* ""programnes"" -> ""programmes""
* ""néc."" -> ""en""
* ""exécuter"" au lieu de ""exécuter des tâches"" je me doutais que c'était ""exécuter"" mais sans ""des"" 
* ""q"" n'était pas présent mais  ""en"" était tronqué en ""néc.""
* ""soucieux"" -> ""soucieux""  mais  ""peu soucieux"" est plus cohérent 

Le reste du texte était correct.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_47,"Voici le texte corrigé :

Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.

J'ai corrigé les erreurs suivantes :

* ""programnes"" -> ""programmes""
* ""néc."" -> ""en""
* ""exécuter"" au lieu de ""exécuter des tâches"" je me doutais que",PRED-TEXT-TRUNCATED|,0.9736070381231672,0.4518413597733711,-0.5359099286665074,80-99%,0.6291913214990138,-0.35375228725553104,-0.5359099286665074,-0.35375228725553104,0.9736070381231672,Negative Improvement
