,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
438,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,et puis il y a donné legras ce détournement du vice- cône de la british airways qui s' est heureusement terminée sans incident,et puis il y a donné legras ce détournement du vice- cône de la british airways qui s' est heureusement terminée sans incident,"Et puis il y a, Denis Legras, ce détournement du Viscount de la British Airways, qui s'est heureusement terminée sans incident.","Et puis il y a, Denis Legras, ce détournement du Viscount de la British Airways, qui s'est heureusement terminée sans incident.","Et puis il y a eu le gras, ce détournement du vol de la British Airways qui s'est heureusement terminé sans incident.","Et puis il y a eu le gras, ce détournement du vol de la British Airways qui s'est heureusement terminé sans incident.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_438,"Et puis il y a eu le gras, ce détournement du vol de la British Airways qui s'est heureusement terminé sans incident.",NONE,0.8346456692913385,0.8740157480314961,0.04716981132075477,80-99%,0.8740157480314961,0.04716981132075477,0.04716981132075477,0.04716981132075477,0.8346456692913385,Positive Improvement
439,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,les quatre vingt douze passagers et les dix membres de l' équipage sont sains et saufs ils ont pu quitter un aime l' appareil en flammes sur une piste de l' aéroport de fipol à amsterdam,les quatre vingt douze passagers et les dix membres de l' équipage sont sains et saufs,Les quatre-vingt-douze passagers et les dix membres de l'équipage sont sains et saufs. Ils ont pu quitter indemnes l'appareil en flammes sur une piste de l'aéroport de Schiphol à Amsterdam.,Les quatre-vingt-douze passagers et les dix membres de l'équipage sont sains et saufs.,Les quatre-vingt-douze passagers et les dix membres de l'équipage sont sains et saufs. Ils ont pu quitter l'appareil en flammes sur une piste de l'aéroport de Fipol à Amsterdam.,Les quatre-vingt-douze passagers et les dix membres de l'équipage sont sains et saufs.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_439,Les quatre-vingt-douze passagers et les dix membres de l'équipage sont sains et saufs. Ils ont pu quitter l'appareil en flammes sur une piste de l'aéroport de Fipol à Amsterdam.,NONE,0.8941798941798942,0.9312169312169312,0.0414201183431952,80-99%,0.9312169312169312,0.0414201183431952,0.0414201183431952,0.0414201183431952,0.8941798941798942,Positive Improvement
440,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,les quatre vingt douze passagers et les dix membres de l' équipage sont sains et saufs ils ont pu quitter un aime l' appareil en flammes sur une piste de l' aéroport de fipol à amsterdam,ils ont pu quitter un aime l' appareil en flammes sur une piste de l' aéroport de fipol à amsterdam,Les quatre-vingt-douze passagers et les dix membres de l'équipage sont sains et saufs. Ils ont pu quitter indemnes l'appareil en flammes sur une piste de l'aéroport de Schiphol à Amsterdam.,Ils ont pu quitter indemnes l'appareil en flammes sur une piste de l'aéroport de Schiphol à Amsterdam.,Les quatre-vingt-douze passagers et les dix membres de l'équipage sont sains et saufs. Ils ont pu quitter l'appareil en flammes sur une piste de l'aéroport de Fipol à Amsterdam.,"Ils ont pu quitter l'avion en flammes sur une piste de l'aéroport de Fipol à Amsterdam. 

Correction détaillée : 
- ""ils"" -> ""Ils"" (majuscule au début de la phrase)
- ""un aime"" -> ""l'avion"" (correction orthographique et de sens)
- ""l' appareil"" -> ""l'avion"" (choix du mot approprié)
- ""une piste de l' aéroport"" -> ""une piste de l'aéroport"" (suppression d'un espace inutile)
- ""fipol"" -> ""Fipol"" (respect de la casse d'origine, mais ""Fipol"" pourrait être une erreur, l'aéroport d'Amsterdam étant généralement appelé ""Schiphol"")",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_440,Les quatre-vingt-douze passagers et les dix membres de l'équipage sont sains et saufs. Ils ont pu quitter l'appareil en flammes sur une piste de l'aéroport de Fipol à Amsterdam.,NONE,0.8941798941798942,0.9312169312169312,0.0414201183431952,80-99%,0.9312169312169312,0.0414201183431952,0.0414201183431952,0.0414201183431952,0.8941798941798942,Positive Improvement
441,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,les deux fedayin auteur du détournement d' utiliser les réserves de whisky l' appareil pour y mettre le feu l' affaire a commencé à beyrouth où l' avion faisait escale sur la route de bombay à londres,les deux fedayin auteur du détournement d' utiliser les réserves de whisky l' appareil pour y mettre le feu,"Les deux fedayin auteurs du détournement ont utilisé les réserves de whisky de l'appareil pour y mettre le feu. L'affaire a commencé à Beyrouth, où l'avion faisait escale sur la route de Bombay à Londres.",Les deux fedayin auteurs du détournement ont utilisé les réserves de whisky de l'appareil pour y mettre le feu.,Les deux fedayin auteurs du détournement d'utiliser les réserves de whisky de l'appareil pour y mettre le feu. L'affaire a commencé à Beyrouth où l'avion faisait escale sur la route de Bombay à Londres.,"Les deux fedayin, auteurs du détournement, d'utiliser les réserves de whisky de l'appareil pour y mettre le feu.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_441,Les deux fedayin auteurs du détournement d'utiliser les réserves de whisky de l'appareil pour y mettre le feu. L'affaire a commencé à Beyrouth où l'avion faisait escale sur la route de Bombay à Londres.,NONE,0.9019607843137255,0.9656862745098039,0.07065217391304347,80-99%,0.9656862745098039,0.07065217391304347,0.07065217391304347,0.07065217391304347,0.9019607843137255,Positive Improvement
442,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,les deux fedayin auteur du détournement d' utiliser les réserves de whisky l' appareil pour y mettre le feu l' affaire a commencé à beyrouth où l' avion faisait escale sur la route de bombay à londres,l' affaire a commencé à beyrouth où l' avion faisait escale sur la route de bombay à londres,"Les deux fedayin auteurs du détournement ont utilisé les réserves de whisky de l'appareil pour y mettre le feu. L'affaire a commencé à Beyrouth, où l'avion faisait escale sur la route de Bombay à Londres.","L'affaire a commencé à Beyrouth, où l'avion faisait escale sur la route de Bombay à Londres.",Les deux fedayin auteurs du détournement d'utiliser les réserves de whisky de l'appareil pour y mettre le feu. L'affaire a commencé à Beyrouth où l'avion faisait escale sur la route de Bombay à Londres.,L'affaire a commencé à Beyrouth où l'avion faisait escale sur la route de Bombay à Londres.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_442,Les deux fedayin auteurs du détournement d'utiliser les réserves de whisky de l'appareil pour y mettre le feu. L'affaire a commencé à Beyrouth où l'avion faisait escale sur la route de Bombay à Londres.,NONE,0.9019607843137255,0.9656862745098039,0.07065217391304347,80-99%,0.9656862745098039,0.07065217391304347,0.07065217391304347,0.07065217391304347,0.9019607843137255,Positive Improvement
443,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,c' était la seconde escale de ce vol la première avaient eu lieu à bahrein où d' ailleurs les deux commandos sont montés après avoir quitté beyrouth les pirates se manifester il forcer le pilote a se poser à athènes et les autorités grecques ayant refusé de poursuivre leur route ils durent poursuivre leur route,c' était la seconde escale de ce vol la première avaient eu lieu à bahrein où d' ailleurs les deux commandos sont montés,"C'était la seconde escale de ce vol, la première avait eu lieu à Bahreïn, où d'ailleurs les deux commandos sont montés. Après avoir quitté Beyrouth, les pirates se manifestèrent, ils forcèrent le pilote à se poser à Athènes et les autorités grecques, ayant refusé de poursuivre leur route, ils durent poursuivre leur route","C'était la seconde escale de ce vol, la première avait eu lieu à Bahreïn, où d'ailleurs les deux commandos sont montés.","C' était la seconde escale de ce vol. La première avait eu lieu à Bahrein, où d' ailleurs les deux commandos sont montés. Après avoir quitté Beyrouth, les pirates se manifestèrent. Il força le pilote à se poser à Athènes et les autorités grecques ayant refusé de faire le plein, ils durent poursuivre leur route.","c' était la seconde escale de ce vol ; la première avait eu lieu à Bahrein, où d' ailleurs les deux commandos sont montés.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_443,"C' était la seconde escale de ce vol. La première avait eu lieu à Bahrein, où d' ailleurs les deux commandos sont montés. Après avoir quitté Beyrouth, les pirates se manifestèrent. Il força le pilote à se poser à Athènes et les autorités grecques ayant refusé de faire le plein, ils durent poursuivre leur route.",NONE,0.9161490683229814,0.906832298136646,-0.010169491525423688,80-99%,0.906832298136646,-0.010169491525423688,-0.010169491525423688,-0.010169491525423688,0.9161490683229814,Negative Improvement
444,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,jusqu' à amsterdam où ils se sont posés en dépit d' une interdiction les deux hommes ont été arrêtés il se réclame de l' armée de libération palestinienne en irlande,les deux hommes ont été arrêtés il se réclame de l' armée de libération palestinienne en irlande u,"jusqu'à Amsterdam, où ils se sont posés, en dépit d'une interdiction. Les deux hommes ont été arrêtés, ils se réclament de l'Armée de Libération palestinienne, on ignore leur motif.","Les deux hommes ont été arrêtés, ils se réclament de l'Armée de Libération palestinienne, on ignore leur motif.","Jusqu'à Amsterdam où ils se sont posés en dépit d'une interdiction, les deux hommes ont été arrêtés. Il se réclame de l'armée de libération palestinienne en Irlande.","Les deux hommes ont été arrêtés, il se réclame de l'armée de libération palestinienne en Irlande.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_444,"Jusqu'à Amsterdam où ils se sont posés en dépit d'une interdiction, les deux hommes ont été arrêtés. Il se réclame de l'armée de libération palestinienne en Irlande.",NONE,0.8287292817679558,0.8397790055248618,0.0133333333333333,80-99%,0.8397790055248618,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.8287292817679558,Positive Improvement
445,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,une déclaration de monsieur alexandre sanguinetti à propos du remaniement ministériel,ne déclaration de monsieur alexandre sanguinetti à propos du remaniement ministériel,Une déclaration de Monsieur Alexandre Sanguinetti à propos du remaniement ministériel.,Une déclaration de Monsieur Alexandre Sanguinetti à propos du remaniement ministériel.,une déclaration de Monsieur Alexandre Sanguinetti à propos du remaniement ministériel,une déclaration de monsieur Alexandre Sanguinetti à propos du remaniement ministériel,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_445,une déclaration de Monsieur Alexandre Sanguinetti à propos du remaniement ministériel,NONE,0.9418604651162791,0.9767441860465116,0.037037037037036986,80-99%,0.9767441860465116,0.037037037037036986,0.037037037037036986,0.037037037037036986,0.9418604651162791,Positive Improvement
446,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,le secrétaire général de l' udr a déclaré qu' il fallait y voir un coup d' arrêt aux spéculations depuis plusieurs mois on annonçait des choses sensationnel notamment au niveau de la direction de l' udr mais nous savions qu' il n' en serait rien la confiance de l' udr envers monsieur georges pompidou a toujours été totale a t il ajouté,le secrétaire général de l' udr a déclaré qu' il fallait y voir un coup d' arrêt aux spéculations,"Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations. Depuis plusieurs mois on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien. La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.",Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations.,"Le texte corrigé est :

Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations. Depuis plusieurs mois, on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien. La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.",Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_446,"Le texte corrigé est :

Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations. Depuis plusieurs mois, on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien. La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.",NONE,0.9056047197640118,0.9313186813186813,0.02839424419228982,80-99%,0.9313186813186813,0.02839424419228982,0.02839424419228982,0.02839424419228982,0.9056047197640118,Positive Improvement
447,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,le secrétaire général de l' udr a déclaré qu' il fallait y voir un coup d' arrêt aux spéculations depuis plusieurs mois on annonçait des choses sensationnel notamment au niveau de la direction de l' udr mais nous savions qu' il n' en serait rien la confiance de l' udr envers monsieur georges pompidou a toujours été totale a t il ajouté,depuis plusieurs mois on annonçait des choses sensationnel notamment au niveau de la direction de l' udr mais nous savions qu' il n' en serait rien,"Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations. Depuis plusieurs mois on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien. La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.","Depuis plusieurs mois on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien.","Le texte corrigé est :

Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations. Depuis plusieurs mois, on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien. La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.",Depuis plusieurs mois on annonçait des choses sensationnelles notamment au niveau de la direction de l'UDR mais nous savions qu'il n'en serait rien.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_447,"Le texte corrigé est :

Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations. Depuis plusieurs mois, on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien. La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.",NONE,0.9056047197640118,0.9313186813186813,0.02839424419228982,80-99%,0.9313186813186813,0.02839424419228982,0.02839424419228982,0.02839424419228982,0.9056047197640118,Positive Improvement
448,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,le secrétaire général de l' udr a déclaré qu' il fallait y voir un coup d' arrêt aux spéculations depuis plusieurs mois on annonçait des choses sensationnel notamment au niveau de la direction de l' udr mais nous savions qu' il n' en serait rien la confiance de l' udr envers monsieur georges pompidou a toujours été totale a t il ajouté,la confiance de l' udr envers monsieur georges pompidou a toujours été totale a t il ajouté,"Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations. Depuis plusieurs mois on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien. La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.","La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.","Le texte corrigé est :

Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations. Depuis plusieurs mois, on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien. La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.","La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_448,"Le texte corrigé est :

Le secrétaire général de l'UDR a déclaré qu'il fallait y voir un coup d'arrêt aux spéculations. Depuis plusieurs mois, on annonçait des choses sensationnelles, notamment au niveau de la direction de l'UDR, mais nous savions qu'il n'en serait rien. La confiance de l'UDR envers Monsieur Georges Pompidou a toujours été totale, a-t-il ajouté.",NONE,0.9056047197640118,0.9313186813186813,0.02839424419228982,80-99%,0.9313186813186813,0.02839424419228982,0.02839424419228982,0.02839424419228982,0.9056047197640118,Positive Improvement
449,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,énergie et conflits sociaux on en parlera cette semaine monsieur messmer président demain un comité interministériel consacré à l' énergie avec notamment la hausse de l' électricité et celles à venir du gaz et du charbon,énergie et conflits sociaux on en parlera cette semaine monsieur messmer président demain un comité interministériel consacré à l' énergie avec notamment la hausse de l' électricité et celles à venir du gaz et du charbon,"Énergie et conflits sociaux, on en parlera cette semaine, Monsieur Messmer préside demain un comité interministériel consacré à l'énergie, avec notamment la hausse de l'électricité et celles à venir du gaz et du charbon.","Énergie et conflits sociaux, on en parlera cette semaine, Monsieur Messmer préside demain un comité interministériel consacré à l'énergie, avec notamment la hausse de l'électricité et celles à venir du gaz et du charbon.","Énergie et conflits sociaux, on en parlera cette semaine. Monsieur Messmer, président demain un comité interministériel consacré à l'énergie avec notamment la hausse de l'électricité et celles à venir du gaz et du charbon.","Énergie et conflits sociaux, on en parlera cette semaine. Monsieur Messmer, président demain un comité interministériel consacré à l'énergie avec notamment la hausse de l'électricité et celles à venir du gaz et du charbon.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_449,"Énergie et conflits sociaux, on en parlera cette semaine. Monsieur Messmer, président demain un comité interministériel consacré à l'énergie avec notamment la hausse de l'électricité et celles à venir du gaz et du charbon.",NONE,0.95,0.9774774774774775,0.028923660502607928,80-99%,0.9774774774774775,0.028923660502607928,0.028923660502607928,0.028923660502607928,0.95,Positive Improvement
450,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,au chapitre social toujours le conflit dans les banques avec peut être une grève mardi et à lhassa viennent de caen toujours occupé les syndicats doivent annoncé d' importantes décisions demain matin l' arrêté d' expulsion n' a toujours pas été notifié aux responsables syndicaliste,au chapitre social toujours le conflit dans les banques avec peut être une grève mardi et à lhassa viennent de caen toujours occupé les syndicats doivent annoncé d' importantes décisions demain matin,"Au chapitre social, toujours le conflit dans les banques, avec peut-être une grève mardi, et à la Saviem de Caen, toujours occupée, les syndicats doivent annoncer d'importantes décisions demain matin. L'arrêté d'expulsion n'a toujours pas été notifié aux responsables syndicalistes.","Au chapitre social, toujours le conflit dans les banques, avec peut-être une grève mardi, et à la Saviem de Caen, toujours occupée, les syndicats doivent annoncer d'importantes décisions demain matin.","Au chapitre social, toujours le conflit dans les banques, avec peut-être une grève mardi, et à Lhasa. Viennent de Caen : toujours occupé, les syndicats doivent annoncer d'importantes décisions demain matin. L'arrêté d'expulsion n'a toujours pas été notifié aux responsables syndicalistes.","Au chapitre social toujours, le conflit dans les banques, avec peut-être une grève mardi et à Lhassa. Viennent de Caen : toujours occupé. Les syndicats doivent annoncer d'importantes décisions demain matin.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_450,"Au chapitre social, toujours le conflit dans les banques, avec peut-être une grève mardi, et à Lhasa. Viennent de Caen : toujours occupé, les syndicats doivent annoncer d'importantes décisions demain matin. L'arrêté d'expulsion n'a toujours pas été notifié aux responsables syndicalistes.",NONE,0.900709219858156,0.9479166666666666,0.05241141732283464,80-99%,0.9479166666666666,0.05241141732283464,0.05241141732283464,0.05241141732283464,0.900709219858156,Positive Improvement
451,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,au chapitre social toujours le conflit dans les banques avec peut être une grève mardi et à lhassa viennent de caen toujours occupé les syndicats doivent annoncé d' importantes décisions demain matin l' arrêté d' expulsion n' a toujours pas été notifié aux responsables syndicaliste,l' arrêté d' expulsion n' a toujours pas été notifié aux responsables syndicaliste,"Au chapitre social, toujours le conflit dans les banques, avec peut-être une grève mardi, et à la Saviem de Caen, toujours occupée, les syndicats doivent annoncer d'importantes décisions demain matin. L'arrêté d'expulsion n'a toujours pas été notifié aux responsables syndicalistes.",L'arrêté d'expulsion n'a toujours pas été notifié aux responsables syndicalistes.,"Au chapitre social, toujours le conflit dans les banques, avec peut-être une grève mardi, et à Lhasa. Viennent de Caen : toujours occupé, les syndicats doivent annoncer d'importantes décisions demain matin. L'arrêté d'expulsion n'a toujours pas été notifié aux responsables syndicalistes.",L'arrêté d'expulsion n'a toujours pas été notifié aux responsables syndicalistes.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_451,"Au chapitre social, toujours le conflit dans les banques, avec peut-être une grève mardi, et à Lhasa. Viennent de Caen : toujours occupé, les syndicats doivent annoncer d'importantes décisions demain matin. L'arrêté d'expulsion n'a toujours pas été notifié aux responsables syndicalistes.",NONE,0.900709219858156,0.9479166666666666,0.05241141732283464,80-99%,0.9479166666666666,0.05241141732283464,0.05241141732283464,0.05241141732283464,0.900709219858156,Positive Improvement
452,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,madame golda meïr devrait présenter demain officiellement sa démission au président kadir,madame golda meïr devrait présenter demain officiellement sa démission au président kadir,Madame Golda Meir devrait présenter demain officiellement sa démission au Président Katzir.,Madame Golda Meir devrait présenter demain officiellement sa démission au Président Katzir.,Madame Golda Meïr devrait présenter demain officiellement sa démission au président Kadir.,Madame Golda Meïr devrait présenter demain officiellement sa démission au président Kadir.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_452,Madame Golda Meïr devrait présenter demain officiellement sa démission au président Kadir.,NONE,0.9010989010989011,0.9560439560439561,0.06097560975609759,80-99%,0.9560439560439561,0.06097560975609759,0.06097560975609759,0.06097560975609759,0.9010989010989011,Positive Improvement
453,../../data/datasets/asr/original/ina/4_impresso2-SingleURL-PHF12019751.txt,ina-last,elle avait fait connaître cet après midi son refus de former un gouvernement minoritaire à ses amis du parti travailliste ils ont tenté vainement semble t il de la convaincre de rester au pouvoir le premier ministre israélien renoncerait à son poste parce que essentiellement elle est opposée à la formation d' un gouvernement de coalition dans lequel le likoud la droite obtiendrait des portefeuilles,elle avait fait connaître cet après midi son refus de former un gouvernement minoritaire à ses amis du parti travailliste,"Elle avait fait connaître cet après-midi son refus de former un gouvernement minoritaire à ses amis du parti travailliste. Ils ont tenté, vainement, semble-t-il, de la convaincre de rester au pouvoir. Le Premier ministre israélien renoncerait à son poste parce que, essentiellement, elle est opposée à la formation d'un gouvernement de coalition dans lequel le Likoud, la droite, obtiendrait des portefeuilles.",Elle avait fait connaître cet après-midi son refus de former un gouvernement minoritaire à ses amis du parti travailliste.,"Elle avait fait connaître cet après-midi son refus de former un gouvernement minoritaire à ses amis du Parti travailliste. Ils ont tenté vainement, semble-t-il, de la convaincre de rester au pouvoir. Le Premier ministre israélien renoncerait à son poste parce qu'essentiellement elle est opposée à la formation d'un gouvernement de coalition dans lequel le Likoud, la droite, obtiendrait des portefeuilles.",Elle avait fait connaître cet après-midi son refus de former un gouvernement minoritaire à ses amis du Parti travailliste.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_453,"Elle avait fait connaître cet après-midi son refus de former un gouvernement minoritaire à ses amis du Parti travailliste. Ils ont tenté vainement, semble-t-il, de la convaincre de rester au pouvoir. Le Premier ministre israélien renoncerait à son poste parce qu'essentiellement elle est opposée à la formation d'un gouvernement de coalition dans lequel le Likoud, la droite, obtiendrait des portefeuilles.",NONE,0.9536585365853658,0.9853658536585366,0.033248081841432256,80-99%,0.9853658536585366,0.033248081841432256,0.033248081841432256,0.033248081841432256,0.9536585365853658,Positive Improvement
