,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
256,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,et chez nos voisins proches notamment en belgique et aux pays bas il y a des réseaux de câbles depuis une bonne quinzaine ou vingtaine d' années et des réseaux de câbles qui fonctionne mais qui ont transporté essentiellement les chaînes nationales de ces pays et puis les chaînes des pays voisins la géographie le facilité,et des réseaux de câbles qui fonctionne mais qui ont transporté essentiellement les chaînes nationales de ces pays et puis les chaînes des pays voisins la géographie le facilité,"et chez nos voisins proches, notamment en Belgique et aux Pays-Bas, il y a des réseaux de câbles depuis une bonne quinzaine ou vingtaine d'années. Et des réseaux de câbles qui fonctionnent, mais qui ont transporté essentiellement les chaînes nationales de ces pays et puis les chaînes des pays voisins, la géographie le facilitait.","Et des réseaux de câbles qui fonctionnent, mais qui ont transporté essentiellement les chaînes nationales de ces pays et puis les chaînes des pays voisins, la géographie le facilitait.",et chez nos voisins proches notamment en Belgique et aux Pays-Bas il y a des réseaux de câbles depuis une bonne quinzaine ou vingtaine d'années et des réseaux de câbles qui fonctionnent mais qui ont transporté essentiellement les chaînes nationales de ces pays et puis les chaînes des pays voisins la géographie le facilite,"et des réseaux de câbles qui fonctionnent mais qui ont transporté essentiellement les chaînes nationales de ces pays et puis les chaînes des pays voisins, la géographie le facilite",gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_256,et chez nos voisins proches notamment en Belgique et aux Pays-Bas il y a des réseaux de câbles depuis une bonne quinzaine ou vingtaine d'années et des réseaux de câbles qui fonctionnent mais qui ont transporté essentiellement les chaînes nationales de ces pays et puis les chaînes des pays voisins la géographie le facilite,NONE,0.9486404833836858,0.9697885196374623,0.022292993630573295,80-99%,0.9697885196374623,0.022292993630573295,0.022292993630573295,0.022292993630573295,0.9486404833836858,Positive Improvement
257,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,et alors qu' est ce qui se passe en france pour que la télévision par cannes reste une sorte de de serpent de mer,et alors qu' est ce qui se passe en france pour que la télévision par cannes reste une sorte de de serpent de mer,Et alors qu'est-ce qui se passe en France pour que la télévision par câble reste une sorte de de serpent de mer?,Et alors qu'est-ce qui se passe en France pour que la télévision par câble reste une sorte de de serpent de mer?,et alors qu'est-ce qui se passe en France pour que la télévision par câbles reste une sorte de serpent de mer,et alors qu'est-ce qui se passe en France pour que la télévision par câbles reste une sorte de serpent de mer,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_257,et alors qu'est-ce qui se passe en France pour que la télévision par câbles reste une sorte de serpent de mer,NONE,0.9203539823008849,0.9464285714285714,0.028331043956043935,80-99%,0.9464285714285714,0.028331043956043935,0.028331043956043935,0.028331043956043935,0.9203539823008849,Positive Improvement
258,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,plusieurs choses tout d' abord euh ou la nécessité géographique le dirais ne l' a pas imposer jusqu' à présent et puis il faut bien dire qu' il y a eu euh dans le courant des années soixante et même au début de la décennie soixante dix plusieurs tentatives de lancer la télévision par câble à grande échelle,plusieurs choses,"Plusieurs choses. Tout d'abord euh, la nécessité géographique je dirais, ne l'a pas imposée jusqu'à présent. Et puis il faut bien dire qu'il y a eu euh, dans le courant des années soixante et même au début de la décennie soixante dix, plusieurs tentatives de lancer la télévision par câble à grande échelle,",Plusieurs choses.,plusieurs choses tout d'abord euh où la nécessité géographique le dirais ne l'a pas imposée jusqu'à présent et puis il faut bien dire qu'il y a eu euh dans le courant des années soixante et même au début de la décennie soixante-dix plusieurs tentatives de lancer la télévision par câble à grande échelle,plusieurs choses,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_258,plusieurs choses tout d'abord euh où la nécessité géographique le dirais ne l'a pas imposée jusqu'à présent et puis il faut bien dire qu'il y a eu euh dans le courant des années soixante et même au début de la décennie soixante-dix plusieurs tentatives de lancer la télévision par câble à grande échelle,NONE,0.9381107491856677,0.9543973941368078,0.01736111111111112,80-99%,0.9543973941368078,0.01736111111111112,0.01736111111111112,0.01736111111111112,0.9381107491856677,Positive Improvement
259,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,mais c' est plus que cela je crois que maintenant on peut le dire la france et parmi les quatre ou cinq premier pays au monde pour l' équipement du téléphone il y a une autre raison qu' il faut bien voir c' est une raison politique que au fond on n' avait pas très envie de diversifier les canaux de télévision pour des raisons diverses,il y a une autre raison qu' il faut bien voir c' est une raison politiqu,"mais c'est plus que cela, je crois que maintenant, on peut le dire, la France est parmi les quatre ou cinq premiers pays au monde pour l'équipement du téléphone. Il y a eu une autre raison, qu'il faut bien voir, c'est une raison politique. C'est que au fond on n'avait pas très envie de diversifier les canaux de télévision pour des raisons diverses","Il y a eu une autre raison, qu'il faut bien voir, c'est une raison politique.",mais c'est plus que cela je crois que maintenant on peut le dire la France est parmi les quatre ou cinq premiers pays au monde pour l'équipement du téléphone il y a une autre raison qu'il faut bien voir c'est une raison politique que au fond on n'avait pas très envie de diversifier les canaux de télévision pour des raisons diverses,il y a une autre raison qu'il faut bien voir c'est une raison politique,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_259,mais c'est plus que cela je crois que maintenant on peut le dire la France est parmi les quatre ou cinq premiers pays au monde pour l'équipement du téléphone il y a une autre raison qu'il faut bien voir c'est une raison politique que au fond on n'avait pas très envie de diversifier les canaux de télévision pour des raisons diverses,NONE,0.9283667621776505,0.9512893982808023,0.024691358024691308,80-99%,0.9512893982808023,0.024691358024691308,0.024691358024691308,0.024691358024691308,0.9283667621776505,Positive Improvement
260,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,oui mais il y a la régionalisation qui aida,oui mais il y a la régionalisation qui aida,"Oui, mais il y a la régionalisation qui est là.","Oui, mais il y a la régionalisation qui est là.",oui mais il y a la régionalisation qui aide,oui mais il y a la régionalisation qui aide,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_260,oui mais il y a la régionalisation qui aide,NONE,0.8085106382978723,0.8085106382978723,0.0,80-99%,0.8085106382978723,0.0,0.0,0.0,0.8085106382978723,No Improvement
261,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,alors henri pigeat supposons la france câble et pour en faire quoi,alors henri pigeat supposons la france câble et pour en faire quoi,"Alors Henri Pigeat, supposons la France câblée; pour en faire quoi?","Alors Henri Pigeat, supposons la France câblée; pour en faire quoi?",alors Henri Pigeat supposons la France câble et pour en faire quoi,alors Henri Pigeat supposons la France câble et pour en faire quoi,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_261,alors Henri Pigeat supposons la France câble et pour en faire quoi,NONE,0.8656716417910447,0.9104477611940298,0.05172413793103451,80-99%,0.9104477611940298,0.05172413793103451,0.05172413793103451,0.05172413793103451,0.8656716417910447,Positive Improvement
262,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,oui on peut toujours se demander s' il n' y a pas déjà suffisamment de de moyens de de transmission de programme,oui on peut toujours se demander s' il n' y a pas déjà suffisamment de de moyens de de transmission de programme,Oui on peut toujours se demander s'il n'y a pas déjà suffisamment de de moyens de de transmission de programmes.,Oui on peut toujours se demander s'il n'y a pas déjà suffisamment de de moyens de de transmission de programmes.,oui on peut toujours se demander s'il n'y a pas déjà suffisamment de moyens de transmission de programme,oui on peut toujours se demander s'il n'y a pas déjà suffisamment de moyens de transmission de programme,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_262,oui on peut toujours se demander s'il n'y a pas déjà suffisamment de moyens de transmission de programme,NONE,0.9553571428571429,0.9196428571428571,-0.03738317757009355,80-99%,0.9196428571428571,-0.03738317757009355,-0.03738317757009355,-0.03738317757009355,0.9553571428571429,Negative Improvement
263,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,je crois que devant cette question de tout d' abord il faut admettre que la technique existe qu' elle s' est développée à peu près dans tous les pays et que donc elle se développera dans le nôtre qu' on le veuille ou non mais il y a un second aspect des choses c' est que jusqu' à présent,je crois que devant cette question de tout d' abord il faut admettre que la technique existe qu' elle s' est développée à peu près dans tous les pays et que donc elle se développera dans le nôtre qu' on le veuille ou non,"Je crois que, devant cette question, tout d'abord il faut admettre que la technique existe, qu'elle s'est développée à peu près dans tous les pays et que donc elle se développera dans le nôtre qu'on le veuille ou non. Mais il y a un second aspect des choses, c'est que jusqu'à présent","Je crois que, devant cette question, tout d'abord il faut admettre que la technique existe, qu'elle s'est développée à peu près dans tous les pays et que donc elle se développera dans le nôtre qu'on le veuille ou non.",je crois que devant cette question de tout d'abord il faut admettre que la technique existe qu'elle s'est développée à peu près dans tous les pays et que donc elle se développera dans le nôtre qu'on le veuille ou non mais il y a un second aspect des choses c'est que jusqu'à présent,je crois que devant cette question de tout d'abord il faut admettre que la technique existe qu'elle s'est développée à peu près dans tous les pays et que donc elle se développera dans le nôtre qu'on le veuille ou non,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_263,je crois que devant cette question de tout d'abord il faut admettre que la technique existe qu'elle s'est développée à peu près dans tous les pays et que donc elle se développera dans le nôtre qu'on le veuille ou non mais il y a un second aspect des choses c'est que jusqu'à présent,NONE,0.9479166666666666,0.9683098591549296,0.021513697570035684,80-99%,0.9683098591549296,0.021513697570035684,0.021513697570035684,0.021513697570035684,0.9479166666666666,Positive Improvement
264,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,euh est limitée par rapport à la demande est brutalement si le câble se développe et il va se développer plus ou moins vite et ou plus ou moins exactement selon les plans prévu mais nous le nul doute qu' il se développera nous allons passer dans une situation totalement à verser où il y aura beaucoup plus d' offres que de programme finalement,est brutalement si le câble se développe et il va se développer plus ou moins vite et ou plus ou moins exactement selon les plans prévu mais nous le nul doute qu' il se développera nous allons passer dans une situation totalement à verser où il y aura beaucoup plus d' offres que de programme finalement,"euh est limitée par rapport à la demande. Et brutalement, si le câble se développe, et il va se développer, plus ou moins vite et ou plus ou moins exactement selon les plans prévus, mais nul doute qu'il se développera, nous allons passer dans une situation totalement inversée où il y aura beaucoup plus d'offres que de programmes finalement.","Et brutalement, si le câble se développe, et il va se développer, plus ou moins vite et ou plus ou moins exactement selon les plans prévus, mais nul doute qu'il se développera, nous allons passer dans une situation totalement inversée où il y aura beaucoup plus d'offres que de programmes finalement.",euh est limitée par rapport à la demande et brutalement si le câble se développe et il va se développer plus ou moins vite et ou plus ou moins exactement selon les plans prévus mais nous nul doute qu'il se développera nous allons passer dans une situation totalement inverse où il y aura beaucoup plus d'offres que de programmes finalement,est brutalement si le câble se développe et il va se développer plus ou moins vite et ou plus ou moins exactement selon les plans prévus mais nous ne doutons pas qu'il se développera nous allons passer dans une situation totalement inverse où il y aura beaucoup plus d'offres que de programmes finalement,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_264,euh est limitée par rapport à la demande et brutalement si le câble se développe et il va se développer plus ou moins vite et ou plus ou moins exactement selon les plans prévus mais nous nul doute qu'il se développera nous allons passer dans une situation totalement inverse où il y aura beaucoup plus d'offres que de programmes finalement,NONE,0.9273255813953488,0.9590643274853801,0.034226108636271936,80-99%,0.9590643274853801,0.034226108636271936,0.034226108636271936,0.034226108636271936,0.9273255813953488,Positive Improvement
265,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,alors euh qu' est ce que l' on mettra sur ces canaux on pourra d' abord transporter des programmes de pays voisins ou de régions différentes les les programmes régionaux se développeront,alors euh qu' est ce que l' on mettra sur ces canaux,"Alors euh qu'est-ce que l'on mettra sur ces canaux. On pourra d'abord transporter des programmes de pays voisins ou de régions différentes, les les programmes régionaux se développeront.",Alors euh qu'est-ce que l'on mettra sur ces canaux.,alors euh qu'est-ce que l'on mettra sur ces canaux on pourra d'abord transporter des programmes de pays voisins ou de régions différentes les les programmes régionaux se développeront,alors euh qu'est-ce que l'on mettra sur ces canaux,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_265,alors euh qu'est-ce que l'on mettra sur ces canaux on pourra d'abord transporter des programmes de pays voisins ou de régions différentes les les programmes régionaux se développeront,NONE,0.9516129032258065,0.9731182795698925,0.022598870056497154,80-99%,0.9731182795698925,0.022598870056497154,0.022598870056497154,0.022598870056497154,0.9516129032258065,Positive Improvement
266,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,présidentielle de mille neuf cent soixante quatorze avait dû se mettre pratiquement tous les instituteurs ados en disant que l' avenir l' avenir c' est la télévision euh les instituteurs les écoles telle qu' on la connaît c' est fini et instantanément jacques chaban-delmas avait perdu au moins un million de voix bien mais on on y est malraux avaient quand même raison dans la limite,bien mais on on y est malraux avaient quand même raison dans la limite,"présidentielles de mille neuf cent soixante-quatorze, avait dû se mettre pratiquement tous les instituteurs à dos en disant""l'avenir, l'avenir, c'est la télévision, euh les instituteurs, l'école telle qu'on la connaît c'est fini"", et instantanément Jacques Chaban-Delmas avait perdu au moins un bon million de voix. Bien, mais on on y est, Malraux avait quand même raison à la limite?","Bien, mais on on y est, Malraux avait quand même raison à la limite?","présidentielle de mille neuf cent soixante-quatorze avait dû se mettre pratiquement tous les instituteurs à dos en disant que l'avenir, l'avenir c'est la télévision. Euh, les instituteurs, les écoles telles qu'on les connaît, c'est fini et instantanément Jacques Chaban-Delmas avait perdu au moins un million de voix. Bien, mais on, on y est. Malraux avait quand même raison dans la limite.",bien mais on y est Malraux avaient quand même raison dans la limite,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_266,"présidentielle de mille neuf cent soixante-quatorze avait dû se mettre pratiquement tous les instituteurs à dos en disant que l'avenir, l'avenir c'est la télévision. Euh, les instituteurs, les écoles telles qu'on les connaît, c'est fini et instantanément Jacques Chaban-Delmas avait perdu au moins un million de voix. Bien, mais on, on y est. Malraux avait quand même raison dans la limite.",NONE,0.8854166666666666,0.9179487179487179,0.036742081447963794,80-99%,0.9179487179487179,0.036742081447963794,0.036742081447963794,0.036742081447963794,0.8854166666666666,Positive Improvement
267,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,est ce que c' est le à signifiera que la l' école sera supprimé où les professeurs aussi je ne crois pas personnellement mais ils disposeront là d' un instrument tout à fait nouveau et qu' ils auront à intégrer et à penser en quelque sorte dans le renseignement,est ce que c' est le à signifiera que la l' école sera supprimé où les professeurs aussi je ne crois pas personnellement mais ils disposeront là d' un instrument tout à fait nouveau et qu' ils auront à intégrer et à penser en quelque sorte dans le renseignement,"Est-ce que cela signifiera que la l'école sera supprimée, et les professeurs aussi, je ne crois pas personnellement, mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans leur enseignement.","Est-ce que cela signifiera que la l'école sera supprimée, et les professeurs aussi, je ne crois pas personnellement, mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans leur enseignement.",est-ce que c'est là signifiera que l'école sera supprimée ou les professeurs aussi je ne crois pas personnellement mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans l'enseignement,est-ce que c'est là signifiera que l'école sera supprimée ou les professeurs aussi je ne crois pas personnellement mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans l'enseignement,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_267,est-ce que c'est là signifiera que l'école sera supprimée ou les professeurs aussi je ne crois pas personnellement mais ils disposeront là d'un instrument tout à fait nouveau et qu'ils auront à intégrer et à penser en quelque sorte dans l'enseignement,NONE,0.9157088122605364,0.9260700389105059,0.011314979730719857,80-99%,0.9260700389105059,0.011314979730719857,0.011314979730719857,0.011314979730719857,0.9157088122605364,Positive Improvement
268,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,et euh nous sommes passés de de l' époque où euh quand est ce que ce sera possible à l' époque où tout est possible mais va t on en faire alors est ce que c' est pas juste des grèves est ce que je voudrais premier parler au conditionnel confitures,alors est ce que c' est pas juste des grèves est ce que je voudrais premier parler au conditionnel confiture,"et euh nous sommes passés de de l'époque où euh""quand est-ce que ce sera possible"" à l'époque où""tout est possible, que va-t-on en faire?"" Alors est-ce que c'est pas juste des rêves, est-ce qu'il ne vaudrait pas mieux parler au conditionnel qu'au futur?","Alors est-ce que c'est pas juste des rêves, est-ce qu'il ne vaudrait pas mieux parler au conditionnel qu'au futur?",et euh nous sommes passés de l'époque où euh quand est-ce que ce sera possible à l'époque où tout est possible mais va-t-on en faire alors est-ce que c'est pas juste des grèves est-ce que je voudrais premier parler au conditionnel confitures,alors est-ce que c'est pas juste des grèves est-ce que je voudrais première parler au conditionnel confiture,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_268,et euh nous sommes passés de l'époque où euh quand est-ce que ce sera possible à l'époque où tout est possible mais va-t-on en faire alors est-ce que c'est pas juste des grèves est-ce que je voudrais premier parler au conditionnel confitures,NONE,0.83399209486166,0.8537549407114624,0.023696682464454975,80-99%,0.8537549407114624,0.023696682464454975,0.023696682464454975,0.023696682464454975,0.83399209486166,Positive Improvement
269,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,il faut que l' industrie française des des programmes soit capable de faire la même chose il n' y a pas de raison qu' elle ne puisse pas le faire il est indéniable que la disponibilité de kano créera un marché français qui sera le point de départ justement permettant des exportations,il faut que l' industrie française des des programmes soit capable de faire la même chose il n' y a pas de raison qu' elle ne puisse pas le faire il est indéniable que la disponibilité de kano créera un marché français qui sera le point de départ justement permettant des exportations,"Il faut que l'industrie française des des programmes soit capable de faire la même chose et il n'y a pas de raison qu'elle ne puisse pas le faire, il est indéniable que la disponibilité de canaux créera un marché français qui sera le point de départ, justement, permettant des exportations.","Il faut que l'industrie française des des programmes soit capable de faire la même chose et il n'y a pas de raison qu'elle ne puisse pas le faire, il est indéniable que la disponibilité de canaux créera un marché français qui sera le point de départ, justement, permettant des exportations.",il faut que l'industrie française des programmes soit capable de faire la même chose il n'y a pas de raison qu'elle ne puisse pas le faire il est indéniable que la disponibilité de nano créera un marché français qui sera le point de départ justement permettant des exportations,il faut que l'industrie française des programmes soit capable de faire la même chose il n'y a pas de raison qu'elle ne puisse pas le faire il est indéniable que la disponibilité de nano créera un marché français qui sera le point de départ justement permettant des exportations,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_269,il faut que l'industrie française des programmes soit capable de faire la même chose il n'y a pas de raison qu'elle ne puisse pas le faire il est indéniable que la disponibilité de nano créera un marché français qui sera le point de départ justement permettant des exportations,NONE,0.9482758620689655,0.9448275862068966,-0.0036363636363636437,80-99%,0.9448275862068966,-0.0036363636363636437,-0.0036363636363636437,-0.0036363636363636437,0.9482758620689655,Negative Improvement
270,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,là il y a une chose étonnante henri pigeat en amérique la télévision par câble a fait que il y a des chaînes maintenant où il n' y a plus de publicité c' est le monde à l' envers,là il y a une chose étonnante henri pigeat en amérique la télévision par câble a fait que il y a des chaînes maintenant où il n' y a plus de publicité c' est le monde à l' envers,"Alors il y a une chose étonnante Henri Pigeat, en Amérique la télévision par câble a fait que il y a des chaînes maintenant où il n'y a plus de publicité, c'est le monde à l'envers?","Alors il y a une chose étonnante Henri Pigeat, en Amérique la télévision par câble a fait que il y a des chaînes maintenant où il n'y a plus de publicité, c'est le monde à l'envers?",là il y a une chose étonnante henri pigeat en amérique la télévision par câble a fait qu'il y a des chaînes maintenant où il n'y a plus de publicité c'est le monde à l'envers,là il y a une chose étonnante henri pigeat en amérique la télévision par câble a fait qu'il y a des chaînes maintenant où il n'y a plus de publicité c'est le monde à l'envers,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_270,là il y a une chose étonnante henri pigeat en amérique la télévision par câble a fait qu'il y a des chaînes maintenant où il n'y a plus de publicité c'est le monde à l'envers,NONE,0.9281767955801105,0.9337016574585635,0.005952380952380937,80-99%,0.9337016574585635,0.005952380952380937,0.005952380952380937,0.005952380952380937,0.9281767955801105,Positive Improvement
271,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,on sait on s' est un peu de l' affaire du câblage de paris bloque un peu entre la ville de paris l' état vous savez on parlait de ses soixante télévision jacques chirac mais mon dieu que pourrait mettre jacques chirac dans soixante télévision soixante canaux il a oui c,on sait on s' est un peu de l' affaire du câblage de paris bloque un peu entre la ville de paris l' état vous savez on parlait de ses soixante télévision jacques chirac mais mon dieu que pourrait mettre jacques chirac dans soixante télévision soixante canaux,"On sait on sait un peu de l'affaire du câblage de Paris, ça bloque un peu entre la ville de Paris et l'État, vous savez on parlait de ces soixante télévisions de Jacques Chirac, mais mon dieu que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux? Il a, oui c'est","On sait on sait un peu de l'affaire du câblage de Paris, ça bloque un peu entre la ville de Paris et l'État, vous savez on parlait de ces soixante télévisions de Jacques Chirac, mais mon dieu que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux?","on sait on s'est un peu de l'affaire du câblage de Paris, bloqué un peu entre la ville de Paris, l'État, vous savez, on parlait de ces soixante télévisions, Jacques Chirac, mais mon dieu, que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux, il a, oui, c","On sait, on s'est un peu, de l'affaire du câblage de Paris, bloqué un peu entre la Ville de Paris, l'État. Vous savez, on parlait de ces soixante télévisions, Jacques Chirac, mais mon Dieu, que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux.",gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_271,"on sait on s'est un peu de l'affaire du câblage de Paris, bloqué un peu entre la ville de Paris, l'État, vous savez, on parlait de ces soixante télévisions, Jacques Chirac, mais mon dieu, que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux, il a, oui, c",NONE,0.8706293706293706,0.9195804195804196,0.056224899598393586,80-99%,0.9195804195804196,0.056224899598393586,0.056224899598393586,0.056224899598393586,0.8706293706293706,Positive Improvement
272,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,et on pourra même éventuellement un jour lire des livres à la télévision ce qui fait comme ça industriel vivre sera invité à zéro sera pas plus mal c' est pas un peu c' est pas c' est pas un peu dangereux je sais pas alors est pas côté apprenti-sorcier dans,et on pourra même éventuellement un jour lire des livres à la télévision ce qui fait comme ça industriel vivre sera invité à zéro sera pas plus mal,"Et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait comme ça l'industrie des livres sera réduite à zéro, ce sera pas plus mal. C'est pas un peu, c'est pas c'est pas un peu dangereux ce jeu, c'est pas - alors - il n'y a pas un côté apprenti-sorcier dans","Et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait comme ça l'industrie des livres sera réduite à zéro, ce sera pas plus mal.","et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait, comme ça, industriel vivre sera invité à zéro, ce sera pas plus mal, c'est pas un peu, c'est pas, c'est pas un peu dangereux, je sais pas, alors, c'est pas côté apprenti-sorcier dans",et on pourra même éventuellement un jour lire des livres à la télévision ce qui fait que ça industriel vivre sera invité à zéro sera pas plus mal,gpt-4.1-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-gpt-4.1-temp0.7.jsonl,results-ina_last-gpt-4.1-temp0.7.jsonl_272,"et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait, comme ça, industriel vivre sera invité à zéro, ce sera pas plus mal, c'est pas un peu, c'est pas, c'est pas un peu dangereux, je sais pas, alors, c'est pas côté apprenti-sorcier dans",NONE,0.8286713286713286,0.8531468531468531,0.02953586497890296,80-99%,0.8531468531468531,0.02953586497890296,0.02953586497890296,0.02953586497890296,0.8286713286713286,Positive Improvement
